batch_number,Type,Orientation,AGGREGATED_COND_DATA_SET_ID,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,PART_NAME_LABEL.1,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
48239,2S,WW,2888701,475059,48239_011_2-S_HM_WW,,,,160.815,170.302,48239_011_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,CBKR_STRIP,KEITHLEY 2410,0.2,,,,22.7,22.7,Demokritos_VPB48239_011_2-S_HM_W_Left_PQC4_CBKRStrip_s.xml,Demokritos
48239,2S,EE,2888961,475212,48239_044_2-S_HM_EE,,,,127.291,136.751,48239_044_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Left,CBKR_STRIP,KEITHLEY 2410,0.2,,,,20.7,20.7,Demokritos_VPB48239_044_2-S_HM_E_Left_PQC4_CBKRStrip_r.xml,Demokritos
48239,2S,EE,2889401,475212,48239_044_2-S_HM_EE,,,,126.754,136.164,48239_044_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,CBKR_STRIP,KEITHLEY 2410,0.2,,,,20.7,20.7,Demokritos_VPB48239_044_2-S_HM_E_Left_PQC4_CBKRStrip_s.xml,Demokritos
48239,2S,WW,2889541,475215,48239_044_2-S_HM_WW,,,,156.801,166.243,48239_044_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Left,CBKR_STRIP,KEITHLEY 2410,0.2,,,,21.9,21.9,Demokritos_VPB48239_044_2-S_HM_W_Left_PQC4_CBKRStrip_r.xml,Demokritos
48239,2S,WW,2889581,475215,48239_044_2-S_HM_WW,,,,156.552,166.031,48239_044_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Left,CBKR_STRIP,KEITHLEY 2410,0.2,,,,21.9,21.9,Demokritos_VPB48239_044_2-S_HM_W_Left_PQC4_CBKRStrip_s.xml,Demokritos
48240,2S,EE,2926230,475278,48240_006_2-S_HM_EE,,,,137.189,136.914,48240_006_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.019,Test_HPK_VPB48240_006_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_06_2023_04_13_39_PM.txt,Brown
48240,2S,EE,2927103,475278,48240_006_2-S_HM_EE,,,,137.215,136.941,48240_006_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.019,Test_HPK_VPB48240_006_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_06_2023_04_13_27_PM.txt,Brown
48240,2S,WW,2926059,475291,48240_006_2-S_HM_WW,,,,128.075,127.801,48240_006_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.049,Test_HPK_VPB48240_006_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_06_2023_05_05_35_PM.txt,Brown
48240,2S,WW,2926149,475291,48240_006_2-S_HM_WW,,,,128.051,127.777,48240_006_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.051,Test_HPK_VPB48240_006_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_06_2023_05_05_47_PM.txt,Brown
48240,2S,EE,2926107,475358,48240_018_2-S_HM_EE,,,,137.277,137.003,48240_018_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.081,Test_HPK_VPB48240_018_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_06_2023_05_57_46_PM.txt,Brown
48240,2S,EE,2926329,475358,48240_018_2-S_HM_EE,,,,137.298,137.024,48240_018_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.082,Test_HPK_VPB48240_018_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_06_2023_05_57_34_PM.txt,Brown
48240,2S,WW,2926392,475371,48240_018_2-S_HM_WW,,,,135.583,135.309,48240_018_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.055,Test_HPK_VPB48240_018_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_06_2023_06_49_38_PM.txt,Brown
48240,2S,WW,2927319,475371,48240_018_2-S_HM_WW,,,,135.619,135.344,48240_018_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.052,Test_HPK_VPB48240_018_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_06_2023_06_49_26_PM.txt,Brown
48240,2S,EE,2926680,475438,48240_029_2-S_HM_EE,,,,148.146,147.871,48240_029_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.023,Test_HPK_VPB48240_029_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_07_2023_06_52_45_PM.txt,Brown
48240,2S,EE,2927100,475438,48240_029_2-S_HM_EE,,,,148.159,147.885,48240_029_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.022,Test_HPK_VPB48240_029_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_07_2023_06_52_34_PM.txt,Brown
48240,2S,WW,2926740,475451,48240_029_2-S_HM_WW,,,,133.987,133.713,48240_029_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.062,Test_HPK_VPB48240_029_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_07_2023_07_44_35_PM.txt,Brown
48240,2S,WW,2926962,475451,48240_029_2-S_HM_WW,,,,133.99,133.716,48240_029_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.064,Test_HPK_VPB48240_029_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_07_2023_07_44_47_PM.txt,Brown
48240,2S,EE,2926317,475518,48240_040_2-S_HM_EE,,,,142.179,141.905,48240_040_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.104,Test_HPK_VPB48240_040_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_07_2023_08_36_31_PM.txt,Brown
48240,2S,EE,2926779,475518,48240_040_2-S_HM_EE,,,,142.201,141.927,48240_040_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.104,Test_HPK_VPB48240_040_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_07_2023_08_36_20_PM.txt,Brown
48240,2S,WW,2925882,475531,48240_040_2-S_HM_WW,,,,124.991,124.717,48240_040_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.075,Test_HPK_VPB48240_040_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_07_2023_09_28_14_PM.txt,Brown
48240,2S,WW,2926953,475531,48240_040_2-S_HM_WW,,,,124.97,124.696,48240_040_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.074,Test_HPK_VPB48240_040_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_07_2023_09_28_25_PM.txt,Brown
48241,2S,EE,2928053,475630,48241_005_2-S_HM_EE,,,,132.527,132.252,48241_005_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.041,Test_HPK_VPB48241_005_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_08_2023_06_42_42_PM.txt,Brown
48241,2S,EE,2928503,475630,48241_005_2-S_HM_EE,,,,132.562,132.288,48241_005_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.044,Test_HPK_VPB48241_005_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_08_2023_06_42_31_PM.txt,Brown
48241,2S,WW,2927444,475633,48241_005_2-S_HM_WW,,,,141.762,141.487,48241_005_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.078,Test_HPK_VPB48241_005_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_08_2023_07_34_26_PM.txt,Brown
48241,2S,WW,2927750,475633,48241_005_2-S_HM_WW,,,,141.807,141.533,48241_005_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.08,Test_HPK_VPB48241_005_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_08_2023_07_34_15_PM.txt,Brown
48241,2S,EE,2925637,475710,48241_018_2-S_HM_EE,,,,137.827,137.552,48241_018_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.108,Test_HPK_VPB48241_018_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_08_2023_08_26_04_PM.txt,Brown
48241,2S,EE,2927672,475710,48241_018_2-S_HM_EE,,,,137.823,137.549,48241_018_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.109,Test_HPK_VPB48241_018_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_08_2023_08_25_53_PM.txt,Brown
48241,2S,WW,2927675,475713,48241_018_2-S_HM_WW,,,,126.531,126.257,48241_018_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.082,Test_HPK_VPB48241_018_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_08_2023_09_17_41_PM.txt,Brown
48241,2S,WW,2928023,475713,48241_018_2-S_HM_WW,,,,126.541,126.266,48241_018_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.085,Test_HPK_VPB48241_018_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_08_2023_09_17_29_PM.txt,Brown
48241,2S,EE,2927852,475790,48241_032_2-S_HM_EE,,,,123.596,123.322,48241_032_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.01,Test_HPK_VPB48241_032_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_11_2023_12_53_29_PM.txt,Brown
48241,2S,EE,2928464,475790,48241_032_2-S_HM_EE,,,,123.619,123.345,48241_032_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.013,Test_HPK_VPB48241_032_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_11_2023_12_53_17_PM.txt,Brown
48241,2S,WW,2927954,475793,48241_032_2-S_HM_WW,,,,107.807,107.533,48241_032_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.033,Test_HPK_VPB48241_032_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_11_2023_01_40_49_PM.txt,Brown
48241,2S,WW,2928530,475793,48241_032_2-S_HM_WW,,,,107.822,107.548,48241_032_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.029,Test_HPK_VPB48241_032_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_11_2023_01_40_37_PM.txt,Brown
48241,2S,EE,2927807,475870,48241_044_2-S_HM_EE,,,,138.434,138.16,48241_044_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.064,Test_HPK_VPB48241_044_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_11_2023_02_28_01_PM.txt,Brown
48241,2S,EE,2928608,475870,48241_044_2-S_HM_EE,,,,138.421,138.147,48241_044_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.062,Test_HPK_VPB48241_044_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_11_2023_02_28_13_PM.txt,Brown
48241,2S,WW,2927978,475873,48241_044_2-S_HM_WW,,,,117.797,117.523,48241_044_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.048,Test_HPK_VPB48241_044_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_11_2023_03_15_46_PM.txt,Brown
48241,2S,WW,2928377,475873,48241_044_2-S_HM_WW,,,,117.808,117.534,48241_044_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.049,Test_HPK_VPB48241_044_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_11_2023_03_15_34_PM.txt,Brown
48242,2S,EE,2929382,475932,48242_004_2-S_HM_EE,,,,110.791,110.517,48242_004_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.023,Test_HPK_VPB48242_004_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_11_2023_06_05_45_PM.txt,Brown
48242,2S,EE,2929484,475932,48242_004_2-S_HM_EE,,,,110.81,110.536,48242_004_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.017,Test_HPK_VPB48242_004_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_11_2023_06_05_33_PM.txt,Brown
48242,2S,WW,2928812,475935,48242_004_2-S_HM_WW,,,,119.928,119.653,48242_004_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.022,Test_HPK_VPB48242_004_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_11_2023_06_57_47_PM.txt,Brown
48242,2S,WW,2929850,475935,48242_004_2-S_HM_WW,,,,119.968,119.694,48242_004_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.02,Test_HPK_VPB48242_004_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_11_2023_06_57_35_PM.txt,Brown
48242,2S,EE,2929088,476012,48242_014_2-S_HM_EE,,,,191.518,191.244,48242_014_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.047,Test_HPK_VPB48242_014_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_11_2023_07_49_48_PM.txt,Brown
48242,2S,EE,2929955,476012,48242_014_2-S_HM_EE,,,,191.579,191.304,48242_014_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.044,Test_HPK_VPB48242_014_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_11_2023_07_49_36_PM.txt,Brown
48242,2S,WW,2929118,476015,48242_014_2-S_HM_WW,,,,124.284,124.01,48242_014_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.032,Test_HPK_VPB48242_014_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_11_2023_08_41_32_PM.txt,Brown
48242,2S,WW,2930129,476015,48242_014_2-S_HM_WW,,,,124.263,123.989,48242_014_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.032,Test_HPK_VPB48242_014_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_11_2023_08_41_44_PM.txt,Brown
48242,2S,EE,2928737,476092,48242_024_2-S_HM_EE,,,,154.419,154.145,48242_024_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.009,Test_HPK_VPB48242_024_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_13_2023_12_13_43_PM.txt,Brown
48242,2S,EE,2928821,476092,48242_024_2-S_HM_EE,,,,154.413,154.138,48242_024_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.006,Test_HPK_VPB48242_024_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_13_2023_12_13_55_PM.txt,Brown
48242,2S,WW,2929157,476095,48242_024_2-S_HM_WW,,,,120.925,120.651,48242_024_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.048,Test_HPK_VPB48242_024_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_13_2023_01_00_51_PM.txt,Brown
48242,2S,WW,2929415,476095,48242_024_2-S_HM_WW,,,,120.916,120.641,48242_024_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.049,Test_HPK_VPB48242_024_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_13_2023_01_01_03_PM.txt,Brown
48242,2S,EE,2928842,476172,48242_035_2-S_HM_EE,,,,129.725,129.451,48242_035_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.088,Test_HPK_VPB48242_035_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_13_2023_01_48_09_PM.txt,Brown
48242,2S,EE,2929016,476172,48242_035_2-S_HM_EE,,,,129.758,129.484,48242_035_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.089,Test_HPK_VPB48242_035_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_13_2023_01_47_57_PM.txt,Brown
48242,2S,WW,2929448,476175,48242_035_2-S_HM_WW,,,,112.875,112.601,48242_035_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.068,Test_HPK_VPB48242_035_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_13_2023_02_35_18_PM.txt,Brown
48242,2S,WW,2929565,476175,48242_035_2-S_HM_WW,,,,112.891,112.617,48242_035_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.068,Test_HPK_VPB48242_035_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_13_2023_02_35_05_PM.txt,Brown
48243,2S,EE,2930713,476292,48243_005_2-S_HM_EE,,,,148.707,148.432,48243_005_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.022,Test_HPK_VPB48243_005_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run03_12_14_2023_01_23_30_PM.txt,Brown
48243,2S,EE,2931526,476292,48243_005_2-S_HM_EE,,,,148.676,148.401,48243_005_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.018,Test_HPK_VPB48243_005_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run03_12_14_2023_01_23_42_PM.txt,Brown
48243,2S,WW,2931379,476295,48243_005_2-S_HM_WW,,,,125.909,125.635,48243_005_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.019,Test_HPK_VPB48243_005_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run02_12_14_2023_01_23_10_PM.txt,Brown
48243,2S,WW,2931406,476295,48243_005_2-S_HM_WW,,,,125.93,125.656,48243_005_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.021,Test_HPK_VPB48243_005_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run02_12_14_2023_01_22_57_PM.txt,Brown
48243,2S,EE,2930728,476372,48243_018_2-S_HM_EE,,,,124.447,124.173,48243_018_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.018,Test_HPK_VPB48243_018_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run02_12_14_2023_01_22_36_PM.txt,Brown
48243,2S,EE,2931511,476372,48243_018_2-S_HM_EE,,,,124.463,124.189,48243_018_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.022,Test_HPK_VPB48243_018_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run02_12_14_2023_01_22_24_PM.txt,Brown
48243,2S,WW,2930533,476375,48243_018_2-S_HM_WW,,,,128.359,128.084,48243_018_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.023,Test_HPK_VPB48243_018_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run02_12_14_2023_01_22_04_PM.txt,Brown
48243,2S,WW,2930725,476375,48243_018_2-S_HM_WW,,,,128.372,128.098,48243_018_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.025,Test_HPK_VPB48243_018_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run02_12_14_2023_01_21_52_PM.txt,Brown
48243,2S,EE,2930656,476452,48243_029_2-S_HM_EE,,,,88.273,87.999,48243_029_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.023,Test_HPK_VPB48243_029_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_15_2023_11_38_11_AM.txt,Brown
48243,2S,EE,2930992,476452,48243_029_2-S_HM_EE,,,,88.265,87.991,48243_029_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.021,Test_HPK_VPB48243_029_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_15_2023_11_38_24_AM.txt,Brown
48243,2S,WW,2930815,476455,48243_029_2-S_HM_WW,,,,147.959,147.685,48243_029_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.02,Test_HPK_VPB48243_029_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_15_2023_11_37_38_AM.txt,Brown
48243,2S,WW,2930830,476455,48243_029_2-S_HM_WW,,,,147.962,147.688,48243_029_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.023,Test_HPK_VPB48243_029_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_15_2023_11_37_51_AM.txt,Brown
48243,2S,EE,2930737,476532,48243_041_2-S_HM_EE,,,,113.227,112.953,48243_041_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.02,Test_HPK_VPB48243_041_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_15_2023_11_37_17_AM.txt,Brown
48243,2S,EE,2931433,476532,48243_041_2-S_HM_EE,,,,113.239,112.965,48243_041_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.022,Test_HPK_VPB48243_041_2-S_HM_EE_East_South_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_15_2023_11_37_05_AM.txt,Brown
48243,2S,WW,2930332,476535,48243_041_2-S_HM_WW,,,,116.063,115.789,48243_041_2-S_HM_WW,PQC4,CBKR_STRIP,Rotated,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.031,Test_HPK_VPB48243_041_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_r_Run01_12_15_2023_11_36_44_AM.txt,Brown
48243,2S,WW,2931577,476535,48243_041_2-S_HM_WW,,,,116.086,115.811,48243_041_2-S_HM_WW,PQC4,CBKR_STRIP,Standard,Right,CBKR-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.03,Test_HPK_VPB48243_041_2-S_HM_WW_West_North_PQC4_CBKR-strip_CBKRStrip_s_Run01_12_15_2023_11_36_31_AM.txt,Brown
48244,2S,EE,2898181,476616,48244_007_2-S_HM_EE,,,,126.695,136.174,48244_007_2-S_HM_EE,PQC4,CBKR_STRIP,Rotated,Left,CBKR_STRIP,KEITHLEY 2410,0.2,,,,23.0,23.0,Demokritos_VPB48244_007_2-S_HM_E_Left_PQC4_CBKRStrip_r.xml,Demokritos
48244,2S,EE,2898601,476616,48244_007_2-S_HM_EE,,,,126.647,136.084,48244_007_2-S_HM_EE,PQC4,CBKR_STRIP,Standard,Left,CBKR_STRIP,KEITHLEY 2410,0.2,,,,23.0,23.0,Demokritos_VPB48244_007_2-S_HM_E_Left_PQC4_CBKRStrip_s.xml,Demokritos
